Num,Div,Date,Time,Field,Visitor,TeamV,Home,TeamH
4254,G13DW,5/10/2009,12:00,F1,554,Mont-Mont,730,Clark-fitzg
4255,G13DW,5/17/2009,12:00,F1,578,NC-Fabian,730,Clark-fitzg
4256,G13DW,5/17/2009,12:00,F1,492,Sting-Burk,505,MW-Chan
4257,G13DW,5/17/2009,12:00,F1,814,RV-Follini,554,Mont-Mont
4258,G13DW,5/31/2009,12:00,F1,730,Clark-fitzg,492,Sting-Burk
4259,G13DW,5/31/2009,12:00,F1,814,RV-Follini,505,MW-Chan
4260,G13DW,5/31/2009,12:00,F1,554,Mont-Mont,578,NC-Fabian
4261,G13DW,6/7/2009,12:00,F1,505,MW-Chan,554,Mont-Mont
4262,G13DW,6/7/2009,12:00,F1,730,Clark-fitzg,814,RV-Follini
4263,G13DW,6/7/2009,12:00,F1,492,Sting-Burk,578,NC-Fabian
4264,G13DW,6/14/2009,12:00,F1,578,NC-Fabian,814,RV-Follini
4265,G13DW,6/14/2009,12:00,F1,492,Sting-Burk,554,Mont-Mont
4266,G13DW,6/14/2009,12:00,F1,505,MW-Chan,730,Clark-fitzg
4267,G14A,3/22/2009,12:00,TBS(L),278,Warr-Trico,23,Bay-petrak
4268,G14A,3/22/2009,12:00,TBS(L),368,Mah-Lomb,175,GlenR-Gol
4269,G14A,3/22/2009,12:00,TBS(L),523,Mah-passe,193,This-Durn
4270,G14A,3/22/2009,12:00,TBS(L),555,Mont-Caru,45,Torp-Snyde
4271,G14A,3/22/2009,12:00,TBS(L),383,WaySC-Phi,768,Vik-Molina
4272,G14A,3/29/2009,12:00,F1,45,Torp-Snyde,523,Mah-passe
4273,G14A,3/29/2009,12:00,F1,768,Vik-Molina,555,Mont-Caru
4274,G14A,3/29/2009,12:00,F1,227,Hot-Saalfr,383,WaySC-Phi
4275,G14A,3/29/2009,12:00,F1,175,GlenR-Gol,278,Warr-Trico
4276,G14A,3/29/2009,12:00,F1,193,This-Durn,368,Mah-Lomb
4277,G14A,4/5/2009,12:00,F1,45,Torp-Snyde,383,WaySC-Phi
4278,G14A,4/5/2009,12:00,F1,768,Vik-Molina,227,Hot-Saalfr
4279,G14A,4/5/2009,12:00,F1,368,Mah-Lomb,23,Bay-petrak
4280,G14A,4/5/2009,12:00,F1,193,This-Durn,555,Mont-Caru
4281,G14A,4/5/2009,12:00,F1,175,GlenR-Gol,523,Mah-passe
4282,G14A,4/19/2009,12:00,F1,278,Warr-Trico,193,This-Durn
4283,G14A,4/19/2009,12:00,F1,227,Hot-Saalfr,23,Bay-petrak
4284,G14A,4/19/2009,12:00,F1,368,Mah-Lomb,45,Torp-Snyde
4285,G14A,4/19/2009,12:00,F1,523,Mah-passe,768,Vik-Molina
4286,G14A,4/19/2009,12:00,F1,555,Mont-Caru,383,WaySC-Phi
4287,G14A,4/26/2009,12:00,F1,23,Bay-petrak,523,Mah-passe
4288,G14A,4/26/2009,12:00,F1,278,Warr-Trico,227,Hot-Saalfr
4289,G14A,4/26/2009,12:00,F1,175,GlenR-Gol,555,Mont-Caru
4290,G14A,4/26/2009,12:00,F1,383,WaySC-Phi,193,This-Durn
4291,G14A,4/26/2009,12:00,F1,768,Vik-Molina,45,Torp-Snyde
4292,G14A,5/3/2009,12:00,F1,383,WaySC-Phi,175,GlenR-Gol
4293,G14A,5/3/2009,12:00,F1,193,This-Durn,768,Vik-Molina
4294,G14A,5/3/2009,12:00,F1,555,Mont-Caru,23,Bay-petrak
4295,G14A,5/3/2009,12:00,F1,227,Hot-Saalfr,45,Torp-Snyde
4296,G14A,5/3/2009,12:00,F1,278,Warr-Trico,368,Mah-Lomb
4297,G14A,5/10/2009,12:00,F1,768,Vik-Molina,368,Mah-Lomb
4298,G14A,5/10/2009,12:00,F1,383,WaySC-Phi,523,Mah-passe
4299,G14A,5/10/2009,12:00,F1,45,Torp-Snyde,278,Warr-Trico
4300,G14A,5/10/2009,12:00,F1,555,Mont-Caru,227,Hot-Saalfr
4301,G14A,5/10/2009,12:00,F1,23,Bay-petrak,175,GlenR-Gol
4302,G14A,5/17/2009,12:00,F1,523,Mah-passe,555,Mont-Caru
4303,G14A,5/17/2009,12:00,F1,768,Vik-Molina,278,Warr-Trico
4304,G14A,5/17/2009,12:00,F1,23,Bay-petrak,193,This-Durn
4305,G14A,5/17/2009,12:00,F1,368,Mah-Lomb,383,WaySC-Phi
4306,G14A,5/17/2009,12:00,F1,227,Hot-Saalfr,175,GlenR-Gol
4307,G14A,5/31/2009,12:00,F1,23,Bay-petrak,383,WaySC-Phi
4308,G14A,5/31/2009,12:00,F1,193,This-Durn,45,Torp-Snyde
4309,G14A,5/31/2009,12:00,F1,523,Mah-passe,278,Warr-Trico
4310,G14A,5/31/2009,12:00,F1,175,GlenR-Gol,768,Vik-Molina
4311,G14A,5/31/2009,12:00,F1,368,Mah-Lomb,227,Hot-Saalfr
4312,G14A,6/7/2009,12:00,F1,175,GlenR-Gol,45,Torp-Snyde
4313,G14A,6/7/2009,12:00,F1,368,Mah-Lomb,523,Mah-passe
4314,G14A,6/7/2009,12:00,F1,768,Vik-Molina,23,Bay-petrak
4315,G14A,6/7/2009,12:00,F1,278,Warr-Trico,555,Mont-Caru
4316,G14A,6/7/2009,12:00,F1,227,Hot-Saalfr,193,This-Durn
4317,G14A,6/14/2009,12:00,F1,193,This-Durn,175,GlenR-Gol
4318,G14A,6/14/2009,12:00,F1,383,WaySC-Phi,278,Warr-Trico
4319,G14A,6/14/2009,12:00,F1,555,Mont-Caru,368,Mah-Lomb
4320,G14A,6/14/2009,12:00,F1,523,Mah-passe,227,Hot-Saalfr
4321,G14A,6/14/2009,12:00,F1,45,Torp-Snyde,23,Bay-petrak
4322,G14B,3/29/2009,12:00,F1,127,Lynd-Cros,254,Hack-Fonta
4323,G14B,3/29/2009,12:00,F1,676,mar-bieler,661,Nut-mattia
4324,G14B,3/29/2009,12:00,F1,450,Ruth-Pless,400,Amer-capo
4325,G14B,3/29/2009,12:00,F1,502,MW-Pavia,138,Ten-Hollan
4326,G14B,4/5/2009,12:00,F1,138,Ten-Hollan,450,Ruth-Pless
4327,G14B,4/5/2009,12:00,F1,676,mar-bieler,254,Hack-Fonta
4328,G14B,4/5/2009,12:00,F1,400,Amer-capo,502,MW-Pavia
4329,G14B,4/5/2009,12:00,F1,661,Nut-mattia,127,Lynd-Cros
4330,G14B,4/19/2009,12:00,F1,254,Hack-Fonta,661,Nut-mattia
4331,G14B,4/19/2009,12:00,F1,400,Amer-capo,138,Ten-Hollan
4332,G14B,4/19/2009,12:00,F1,502,MW-Pavia,450,Ruth-Pless
4333,G14B,4/19/2009,12:00,F1,127,Lynd-Cros,676,mar-bieler
4334,G14B,4/26/2009,12:00,F1,676,mar-bieler,502,MW-Pavia
4335,G14B,4/26/2009,12:00,F1,127,Lynd-Cros,450,Ruth-Pless
4336,G14B,4/26/2009,12:00,F1,138,Ten-Hollan,661,Nut-mattia
4337,G14B,4/26/2009,12:00,F1,400,Amer-capo,254,Hack-Fonta
4338,G14B,5/3/2009,12:00,F1,127,Lynd-Cros,400,Amer-capo
4339,G14B,5/3/2009,12:00,F1,450,Ruth-Pless,254,Hack-Fonta
4340,G14B,5/3/2009,12:00,F1,676,mar-bieler,138,Ten-Hollan
4341,G14B,5/3/2009,12:00,F1,502,MW-Pavia,661,Nut-mattia
4342,G14B,5/10/2009,12:00,F1,254,Hack-Fonta,502,MW-Pavia
4343,G14B,5/10/2009,12:00,F1,450,Ruth-Pless,676,mar-bieler
4344,G14B,5/10/2009,12:00,F1,661,Nut-mattia,400,Amer-capo
4345,G14B,5/10/2009,12:00,F1,138,Ten-Hollan,127,Lynd-Cros
4346,G14B,5/17/2009,12:00,F1,502,MW-Pavia,127,Lynd-Cros
4347,G14B,5/17/2009,12:00,F1,254,Hack-Fonta,138,Ten-Hollan
4348,G14B,5/17/2009,12:00,F1,676,mar-bieler,400,Amer-capo
4349,G14B,5/17/2009,12:00,F1,661,Nut-mattia,450,Ruth-Pless
4350,G14B,5/31/2009,12:00,F1,254,Hack-Fonta,127,Lynd-Cros
4351,G14B,5/31/2009,12:00,F1,661,Nut-mattia,676,mar-bieler
4352,G14B,5/31/2009,12:00,F1,400,Amer-capo,450,Ruth-Pless
4353,G14B,5/31/2009,12:00,F1,138,Ten-Hollan,502,MW-Pavia
4354,G14B,6/7/2009,12:00,F1,450,Ruth-Pless,138,Ten-Hollan
4355,G14B,6/7/2009,12:00,F1,254,Hack-Fonta,676,mar-bieler
4356,G14B,6/7/2009,12:00,F1,502,MW-Pavia,400,Amer-capo
4357,G14B,6/7/2009,12:00,F1,127,Lynd-Cros,661,Nut-mattia
4358,G14CB,3/29/2009,12:00,F1,228,Hot-Neeson,261,Bgfld-hopki
4359,G14CB,3/29/2009,12:00,F1,489,SS-Polizzan,197,RDBH-Wood
4360,G14CB,3/29/2009,12:00,F1,478,Sting-Kelly,789,RYSA-calde
4361,G14CB,4/5/2009,12:00,F1,478,Sting-Kelly,261,Bgfld-hopki
4362,G14CB,4/5/2009,12:00,F1,228,Hot-Neeson,489,SS-Polizzan
4363,G14CB,4/5/2009,12:00,F1,789,RYSA-calde,197,RDBH-Wood
4364,G14CB,4/19/2009,12:00,F1,489,SS-Polizzan,478,Sting-Kelly
4365,G14CB,4/19/2009,12:00,F1,228,Hot-Neeson,197,RDBH-Wood
4366,G14CB,4/19/2009,12:00,F1,261,Bgfld-hopki,789,RYSA-calde
4367,G14CB,4/26/2009,12:00,F1,789,RYSA-calde,228,Hot-Neeson
4368,G14CB,4/26/2009,12:00,F1,197,RDBH-Wood,478,Sting-Kelly
4369,G14CB,4/26/2009,12:00,F1,261,Bgfld-hopki,489,SS-Polizzan
4370,G14CB,5/3/2009,12:00,F1,197,RDBH-Wood,261,Bgfld-hopki
4371,G14CB,5/3/2009,12:00,F1,789,RYSA-calde,489,SS-Polizzan
4372,G14CB,5/3/2009,12:00,F1,478,Sting-Kelly,228,Hot-Neeson
4373,G14CB,5/10/2009,12:00,F1,261,Bgfld-hopki,228,Hot-Neeson
4374,G14CB,5/10/2009,12:00,F1,197,RDBH-Wood,489,SS-Polizzan
4375,G14CB,5/10/2009,12:00,F1,789,RYSA-calde,478,Sting-Kelly
4376,G14CB,5/17/2009,12:00,F1,261,Bgfld-hopki,478,Sting-Kelly
4377,G14CB,5/17/2009,12:00,F1,489,SS-Polizzan,228,Hot-Neeson
4378,G14CB,5/17/2009,12:00,F1,197,RDBH-Wood,789,RYSA-calde
4379,G14CB,5/31/2009,12:00,F1,478,Sting-Kelly,489,SS-Polizzan
4380,G14CB,5/31/2009,12:00,F1,197,RDBH-Wood,228,Hot-Neeson
4381,G14CB,5/31/2009,12:00,F1,789,RYSA-calde,261,Bgfld-hopki
4382,G14CB,6/7/2009,12:00,F1,228,Hot-Neeson,789,RYSA-calde
4383,G14CB,6/7/2009,12:00,F1,478,Sting-Kelly,197,RDBH-Wood
4384,G14CB,6/7/2009,12:00,F1,489,SS-Polizzan,261,Bgfld-hopki
4385,G14CB,6/14/2009,12:00,F1,261,Bgfld-hopki,197,RDBH-Wood
4386,G14CB,6/14/2009,12:00,F1,489,SS-Polizzan,789,RYSA-calde
4387,G14CB,6/14/2009,12:00,F1,228,Hot-Neeson,478,Sting-Kelly
4388,G14CW,3/29/2009,12:00,F1,307,Avia-Barral,101,Bell-Hood
4389,G14CW,3/29/2009,12:00,F1,769,Vik-Spech,680,Mar-Butler
4390,G14CW,3/29/2009,12:00,F1,747,CoUn-cost,790,RYSA-Tatt
4391,G14CW,4/5/2009,12:00,F1,747,CoUn-cost,101,Bell-Hood
4392,G14CW,4/5/2009,12:00,F1,307,Avia-Barral,769,Vik-Spech
4393,G14CW,4/5/2009,12:00,F1,790,RYSA-Tatt,680,Mar-Butler
4394,G14CW,4/19/2009,12:00,F1,769,Vik-Spech,747,CoUn-cost
4395,G14CW,4/19/2009,12:00,F1,307,Avia-Barral,680,Mar-Butler
4396,G14CW,4/19/2009,12:00,F1,101,Bell-Hood,790,RYSA-Tatt
4397,G14CW,4/26/2009,12:00,F1,790,RYSA-Tatt,307,Avia-Barral
4398,G14CW,4/26/2009,12:00,F1,680,Mar-Butler,747,CoUn-cost
4399,G14CW,4/26/2009,12:00,F1,101,Bell-Hood,769,Vik-Spech
4400,G14CW,5/3/2009,12:00,F1,680,Mar-Butler,101,Bell-Hood
4401,G14CW,5/3/2009,12:00,F1,790,RYSA-Tatt,769,Vik-Spech
4402,G14CW,5/3/2009,12:00,F1,747,CoUn-cost,307,Avia-Barral
4403,G14CW,5/10/2009,12:00,F1,101,Bell-Hood,307,Avia-Barral
4404,G14CW,5/10/2009,12:00,F1,680,Mar-Butler,769,Vik-Spech
4405,G14CW,5/10/2009,12:00,F1,790,RYSA-Tatt,747,CoUn-cost
4406,G14CW,5/17/2009,12:00,F1,101,Bell-Hood,747,CoUn-cost
4407,G14CW,5/17/2009,12:00,F1,769,Vik-Spech,307,Avia-Barral
4408,G14CW,5/17/2009,12:00,F1,680,Mar-Butler,790,RYSA-Tatt
4409,G14CW,5/31/2009,12:00,F1,747,CoUn-cost,769,Vik-Spech
4410,G14CW,5/31/2009,12:00,F1,680,Mar-Butler,307,Avia-Barral
4411,G14CW,5/31/2009,12:00,F1,790,RYSA-Tatt,101,Bell-Hood
4412,G14CW,6/7/2009,12:00,F1,307,Avia-Barral,790,RYSA-Tatt
4413,G14CW,6/7/2009,12:00,F1,747,CoUn-cost,680,Mar-Butler
4414,G14CW,6/7/2009,12:00,F1,769,Vik-Spech,101,Bell-Hood
4415,G14CW,6/14/2009,12:00,F1,101,Bell-Hood,680,Mar-Butler
4416,G14CW,6/14/2009,12:00,F1,769,Vik-Spech,790,RYSA-Tatt
4417,G14CW,6/14/2009,12:00,F1,307,Avia-Barral,747,CoUn-cost
4418,G14P,3/29/2009,12:00,F1,446,NV-LaFron,788,RYSA-Lopil
4419,G14P,3/29/2009,12:00,F1,818,Hills-Sochac,341,Ajax-Gleba
4420,G14P,3/29/2009,12:00,F1,622,Ars-Creary,508,Drag-Senke
4421,G14P,4/5/2009,12:00,F1,622,Ars-Creary,788,RYSA-Lopil
4422,G14P,4/5/2009,12:00,F1,446,NV-LaFron,818,Hills-Sochac
4423,G14P,4/5/2009,12:00,F1,508,Drag-Senke,341,Ajax-Gleba
4424,G14P,4/19/2009,12:00,F1,818,Hills-Sochac,622,Ars-Creary
4425,G14P,4/19/2009,12:00,F1,446,NV-LaFron,341,Ajax-Gleba
4426,G14P,4/19/2009,12:00,F1,788,RYSA-Lopil,508,Drag-Senke
4427,G14P,4/26/2009,12:00,F1,508,Drag-Senke,446,NV-LaFron
4428,G14P,4/26/2009,12:00,F1,341,Ajax-Gleba,622,Ars-Creary
4429,G14P,4/26/2009,12:00,F1,788,RYSA-Lopil,818,Hills-Sochac
4430,G14P,5/3/2009,12:00,F1,341,Ajax-Gleba,788,RYSA-Lopil
4431,G14P,5/3/2009,12:00,F1,508,Drag-Senke,818,Hills-Sochac
4432,G14P,5/3/2009,12:00,F1,622,Ars-Creary,446,NV-LaFron
4433,G14P,5/10/2009,12:00,F1,788,RYSA-Lopil,446,NV-LaFron
4434,G14P,5/10/2009,12:00,F1,341,Ajax-Gleba,818,Hills-Sochac
4435,G14P,5/10/2009,12:00,F1,508,Drag-Senke,622,Ars-Creary
4436,G14P,5/17/2009,12:00,F1,788,RYSA-Lopil,622,Ars-Creary
4437,G14P,5/17/2009,12:00,F1,818,Hills-Sochac,446,NV-LaFron
4438,G14P,5/17/2009,12:00,F1,341,Ajax-Gleba,508,Drag-Senke
4439,G14P,5/31/2009,12:00,F1,622,Ars-Creary,818,Hills-Sochac
4440,G14P,5/31/2009,12:00,F1,341,Ajax-Gleba,446,NV-LaFron
4441,G14P,5/31/2009,12:00,F1,508,Drag-Senke,788,RYSA-Lopil
4442,G14P,6/7/2009,12:00,F1,446,NV-LaFron,508,Drag-Senke
4443,G14P,6/7/2009,12:00,F1,622,Ars-Creary,341,Ajax-Gleba
4444,G14P,6/7/2009,12:00,F1,818,Hills-Sochac,788,RYSA-Lopil
4445,G14P,6/14/2009,12:00,F1,788,RYSA-Lopil,341,Ajax-Gleba
4446,G14P,6/14/2009,12:00,F1,818,Hills-Sochac,508,Drag-Senke
4447,G14P,6/14/2009,12:00,F1,446,NV-LaFron,622,Ars-Creary
4448,G19A,3/29/2009,12:00,F1,202,NArl-smiley,346,RYSA-magi
4449,G19A,3/29/2009,12:00,F1,191,Drag-Wilso,556,Mont-Henry
4450,G19A,3/29/2009,12:00,F1,95,Amer-Faust,624,Ars-Volnerm
4451,G19A,3/29/2009,12:00,F1,732,Clark-Hanch,566,Clif-fernand
4452,G19A,3/29/2009,12:00,F1,240,Ajax-Spoels,60,Torp-edge
4453,G19A,4/5/2009,12:00,F1,732,Clark-Hanch,240,Ajax-Spoels
4454,G19A,4/5/2009,12:00,F1,346,RYSA-magi,556,Mont-Henry
4455,G19A,4/5/2009,12:00,F1,202,NArl-smiley,95,Amer-Faust
4456,G19A,4/5/2009,12:00,F1,566,Clif-fernand,60,Torp-edge
4457,G19A,4/5/2009,12:00,F1,624,Ars-Volnerm,191,Drag-Wilso
4458,G19A,4/19/2009,12:00,F1,95,Amer-Faust,566,Clif-fernand
4459,G19A,4/19/2009,12:00,F1,240,Ajax-Spoels,202,NArl-smiley
4460,G19A,4/19/2009,12:00,F1,624,Ars-Volnerm,60,Torp-edge
4461,G19A,4/19/2009,12:00,F1,732,Clark-Hanch,556,Mont-Henry
4462,G19A,4/19/2009,12:00,F1,191,Drag-Wilso,346,RYSA-magi
4463,G19A,4/26/2009,12:00,F1,191,Drag-Wilso,202,NArl-smiley
4464,G19A,4/26/2009,12:00,F1,60,Torp-edge,732,Clark-Hanch
4465,G19A,4/26/2009,12:00,F1,346,RYSA-magi,624,Ars-Volnerm
4466,G19A,4/26/2009,12:00,F1,556,Mont-Henry,95,Amer-Faust
4467,G19A,4/26/2009,12:00,F1,566,Clif-fernand,240,Ajax-Spoels
4468,G19A,5/3/2009,12:00,F1,732,Clark-Hanch,202,NArl-smiley
4469,G19A,5/3/2009,12:00,F1,566,Clif-fernand,191,Drag-Wilso
4470,G19A,5/3/2009,12:00,F1,556,Mont-Henry,60,Torp-edge
4471,G19A,5/3/2009,12:00,F1,624,Ars-Volnerm,240,Ajax-Spoels
4472,G19A,5/3/2009,12:00,F1,95,Amer-Faust,346,RYSA-magi
4473,G19A,5/10/2009,12:00,F1,60,Torp-edge,202,NArl-smiley
4474,G19A,5/10/2009,12:00,F1,556,Mont-Henry,240,Ajax-Spoels
4475,G19A,5/10/2009,12:00,F1,566,Clif-fernand,346,RYSA-magi
4476,G19A,5/10/2009,12:00,F1,95,Amer-Faust,191,Drag-Wilso
4477,G19A,5/10/2009,12:00,F1,732,Clark-Hanch,624,Ars-Volnerm
4478,G19A,5/17/2009,12:00,F1,60,Torp-edge,95,Amer-Faust
4479,G19A,5/17/2009,12:00,F1,202,NArl-smiley,624,Ars-Volnerm
4480,G19A,5/17/2009,12:00,F1,346,RYSA-magi,732,Clark-Hanch
4481,G19A,5/17/2009,12:00,F1,556,Mont-Henry,566,Clif-fernand
4482,G19A,5/17/2009,12:00,F1,240,Ajax-Spoels,191,Drag-Wilso
4483,G19A,5/31/2009,12:00,F1,240,Ajax-Spoels,95,Amer-Faust
4484,G19A,5/31/2009,12:00,F1,191,Drag-Wilso,732,Clark-Hanch
4485,G19A,5/31/2009,12:00,F1,566,Clif-fernand,624,Ars-Volnerm
4486,G19A,5/31/2009,12:00,F1,346,RYSA-magi,60,Torp-edge
4487,G19A,5/31/2009,12:00,F1,202,NArl-smiley,556,Mont-Henry
4488,G19A,6/7/2009,12:00,F1,624,Ars-Volnerm,556,Mont-Henry
4489,G19A,6/7/2009,12:00,F1,346,RYSA-magi,240,Ajax-Spoels
4490,G19A,6/7/2009,12:00,F1,60,Torp-edge,191,Drag-Wilso
4491,G19A,6/7/2009,12:00,F1,202,NArl-smiley,566,Clif-fernand
4492,G19A,6/7/2009,12:00,F1,95,Amer-Faust,732,Clark-Hanch
4493,G19B,3/29/2009,12:00,F1,253,Hack-Conti,734,Sting-StJam
4494,G19B,3/29/2009,12:00,F1,81,NJR-Webber,792,NJR-Balber
4495,G19B,3/29/2009,12:00,F1,490,SS-Amores,345,RYSA-Cald
4496,G19B,3/29/2009,12:00,F1,491,SS-Demaio,567,Clif-Marsilla
4497,G19B,3/29/2009,12:00,F1,337,Warr-Youm,565,Clif-pinto
4498,G19B,4/5/2009,12:00,F1,491,SS-Demaio,337,Warr-Youm
4499,G19B,4/5/2009,12:00,F1,734,Sting-StJam,792,NJR-Balber
4500,G19B,4/5/2009,12:00,F1,253,Hack-Conti,490,SS-Amores
4501,G19B,4/5/2009,12:00,F1,567,Clif-Marsilla,565,Clif-pinto
4502,G19B,4/5/2009,12:00,F1,345,RYSA-Cald,81,NJR-Webber
4503,G19B,4/19/2009,12:00,F1,490,SS-Amores,567,Clif-Marsilla
4504,G19B,4/19/2009,12:00,F1,337,Warr-Youm,253,Hack-Conti
4505,G19B,4/19/2009,12:00,F1,345,RYSA-Cald,565,Clif-pinto
4506,G19B,4/19/2009,12:00,F1,491,SS-Demaio,792,NJR-Balber
4507,G19B,4/19/2009,12:00,F1,81,NJR-Webber,734,Sting-StJam
4508,G19B,4/26/2009,12:00,F1,81,NJR-Webber,253,Hack-Conti
4509,G19B,4/26/2009,12:00,F1,565,Clif-pinto,491,SS-Demaio
4510,G19B,4/26/2009,12:00,F1,734,Sting-StJam,345,RYSA-Cald
4511,G19B,4/26/2009,12:00,F1,792,NJR-Balber,490,SS-Amores
4512,G19B,4/26/2009,12:00,F1,567,Clif-Marsilla,337,Warr-Youm
4513,G19B,5/3/2009,12:00,F1,491,SS-Demaio,253,Hack-Conti
4514,G19B,5/3/2009,12:00,F1,567,Clif-Marsilla,81,NJR-Webber
4515,G19B,5/3/2009,12:00,F1,792,NJR-Balber,565,Clif-pinto
4516,G19B,5/3/2009,12:00,F1,345,RYSA-Cald,337,Warr-Youm
4517,G19B,5/3/2009,12:00,F1,490,SS-Amores,734,Sting-StJam
4518,G19B,5/10/2009,12:00,F1,565,Clif-pinto,253,Hack-Conti
4519,G19B,5/10/2009,12:00,F1,792,NJR-Balber,337,Warr-Youm
4520,G19B,5/10/2009,12:00,F1,567,Clif-Marsilla,734,Sting-StJam
4521,G19B,5/10/2009,12:00,F1,490,SS-Amores,81,NJR-Webber
4522,G19B,5/10/2009,12:00,F1,491,SS-Demaio,345,RYSA-Cald
4523,G19B,5/17/2009,12:00,F1,565,Clif-pinto,490,SS-Amores
4524,G19B,5/17/2009,12:00,F1,253,Hack-Conti,345,RYSA-Cald
4525,G19B,5/17/2009,12:00,F1,734,Sting-StJam,491,SS-Demaio
4526,G19B,5/17/2009,12:00,F1,792,NJR-Balber,567,Clif-Marsilla
4527,G19B,5/17/2009,12:00,F1,337,Warr-Youm,81,NJR-Webber
4528,G19B,5/31/2009,12:00,F1,337,Warr-Youm,490,SS-Amores
4529,G19B,5/31/2009,12:00,F1,81,NJR-Webber,491,SS-Demaio
4530,G19B,5/31/2009,12:00,F1,567,Clif-Marsilla,345,RYSA-Cald
4531,G19B,5/31/2009,12:00,F1,734,Sting-StJam,565,Clif-pinto
4532,G19B,5/31/2009,12:00,F1,253,Hack-Conti,792,NJR-Balber
4533,G19B,6/7/2009,12:00,F1,345,RYSA-Cald,792,NJR-Balber
4534,G19B,6/7/2009,12:00,F1,734,Sting-StJam,337,Warr-Youm
4535,G19B,6/7/2009,12:00,F1,565,Clif-pinto,81,NJR-Webber
4536,G19B,6/7/2009,12:00,F1,253,Hack-Conti,567,Clif-Marsilla
4537,G19B,6/7/2009,12:00,F1,490,SS-Amores,491,SS-Demaio
4538,G19CB,3/29/2009,12:00,F1,735,Mar-Baron,379,RidPk-stant
4539,G19CB,3/29/2009,12:00,F1,195,Lynd-Carrol,270,Bgfld-Almei
4540,G19CB,3/29/2009,12:00,F1,518,Hob-Pellegr,466,RidRo-Bakun
4541,G19CB,3/29/2009,12:00,F1,89,Bay-Argul,564,Clif-Guzman
4542,G19CB,4/5/2009,12:00,F1,518,Hob-Pellegr,89,Bay-Argul
4543,G19CB,4/5/2009,12:00,F1,252,Hack-andra,195,Lynd-Carrol
4544,G19CB,4/5/2009,12:00,F1,466,RidRo-Bakun,564,Clif-Guzman
4545,G19CB,4/5/2009,12:00,F1,270,Bgfld-Almei,735,Mar-Baron
4546,G19CB,4/19/2009,12:00,F1,195,Lynd-Carrol,466,RidRo-Bakun
4547,G19CB,4/19/2009,12:00,F1,89,Bay-Argul,252,Hack-andra
4548,G19CB,4/19/2009,12:00,F1,270,Bgfld-Almei,564,Clif-Guzman
4549,G19CB,4/19/2009,12:00,F1,518,Hob-Pellegr,379,RidPk-stant
4550,G19CB,4/26/2009,12:00,F1,735,Mar-Baron,252,Hack-andra
4551,G19CB,4/26/2009,12:00,F1,564,Clif-Guzman,518,Hob-Pellegr
4552,G19CB,4/26/2009,12:00,F1,379,RidPk-stant,195,Lynd-Carrol
4553,G19CB,4/26/2009,12:00,F1,466,RidRo-Bakun,89,Bay-Argul
4554,G19CB,5/3/2009,12:00,F1,518,Hob-Pellegr,252,Hack-andra
4555,G19CB,5/3/2009,12:00,F1,466,RidRo-Bakun,735,Mar-Baron
4556,G19CB,5/3/2009,12:00,F1,379,RidPk-stant,564,Clif-Guzman
4557,G19CB,5/3/2009,12:00,F1,270,Bgfld-Almei,89,Bay-Argul
4558,G19CB,5/10/2009,12:00,F1,564,Clif-Guzman,252,Hack-andra
4559,G19CB,5/10/2009,12:00,F1,379,RidPk-stant,89,Bay-Argul
4560,G19CB,5/10/2009,12:00,F1,195,Lynd-Carrol,735,Mar-Baron
4561,G19CB,5/10/2009,12:00,F1,518,Hob-Pellegr,270,Bgfld-Almei
4562,G19CB,5/17/2009,12:00,F1,564,Clif-Guzman,195,Lynd-Carrol
4563,G19CB,5/17/2009,12:00,F1,252,Hack-andra,270,Bgfld-Almei
4564,G19CB,5/17/2009,12:00,F1,379,RidPk-stant,466,RidRo-Bakun
4565,G19CB,5/17/2009,12:00,F1,89,Bay-Argul,735,Mar-Baron
4566,G19CB,5/31/2009,12:00,F1,89,Bay-Argul,195,Lynd-Carrol
4567,G19CB,5/31/2009,12:00,F1,735,Mar-Baron,518,Hob-Pellegr
4568,G19CB,5/31/2009,12:00,F1,466,RidRo-Bakun,270,Bgfld-Almei
4569,G19CB,5/31/2009,12:00,F1,252,Hack-andra,379,RidPk-stant
4570,G19CB,6/7/2009,12:00,F1,270,Bgfld-Almei,379,RidPk-stant
4571,G19CB,6/7/2009,12:00,F1,564,Clif-Guzman,735,Mar-Baron
4572,G19CB,6/7/2009,12:00,F1,252,Hack-andra,466,RidRo-Bakun
4573,G19CB,6/7/2009,12:00,F1,195,Lynd-Carrol,518,Hob-Pellegr
4574,G19CW,3/29/2009,12:00,F1,811,Drag-Wilso,524,Spar-philib
4575,G19CW,3/29/2009,12:00,F1,623,Ars-Lipsh,737,Mah-Angelo
4576,G19CW,3/29/2009,12:00,F1,59,Torp-Ritter,276,Hot-Tedes
4577,G19CW,3/29/2009,12:00,F1,335,RV-Sadow,770,Vik-Rueda
4578,G19CW,3/29/2009,12:00,F1,705,Ars-Villafr,96,Amer-Durso
4579,G19CW,4/5/2009,12:00,F1,335,RV-Sadow,705,Ars-Villafr
4580,G19CW,4/5/2009,12:00,F1,524,Spar-philib,737,Mah-Angelo
4581,G19CW,4/5/2009,12:00,F1,811,Drag-Wilso,59,Torp-Ritter
4582,G19CW,4/5/2009,12:00,F1,770,Vik-Rueda,96,Amer-Durso
