Num,Div,Date,Time,Field,Visitor,TeamV,Home,TeamH
4021,G12DW,10/25/2009,12:00AM,F1,1459,Avia-Schwartz,961,Bay-Pereira
4022,G12DW,10/25/2009,12:00AM,F1,1530,Ruth-LaPorta,1490,Ver-Horton
4023,G12DW,11/1/2009,12:00AM,F1,961,Bay-Pereira,1490,Ver-Horton
4024,G12DW,11/1/2009,12:00AM,F1,1459,Avia-Schwartz,1441,Nut-Zaremba
4025,G12DW,11/1/2009,12:00AM,F1,1530,Ruth-LaPorta,976,FtLee-Yee
4026,G12DW,11/8/2009,12:00AM,F1,976,FtLee-Yee,961,Bay-Pereira
4027,G12DW,11/8/2009,12:00AM,F1,1441,Nut-Zaremba,1530,Ruth-LaPorta
4028,G12DW,11/8/2009,12:00AM,F1,1459,Avia-Schwartz,1490,Ver-Horton
4029,G12DW,11/15/2009,12:00AM,F1,961,Bay-Pereira,1530,Ruth-LaPorta
4030,G12DW,11/15/2009,12:00AM,F1,976,FtLee-Yee,1459,Avia-Schwartz
4031,G12DW,11/15/2009,12:00AM,F1,1490,Ver-Horton,1441,Nut-Zaremba
4032,G12DW,11/22/2009,12:00AM,F1,961,Bay-Pereira,1441,Nut-Zaremba
4033,G12DW,11/22/2009,12:00AM,F1,1490,Ver-Horton,976,FtLee-Yee
4034,G12DW,11/22/2009,12:00AM,F1,1530,Ruth-LaPorta,1459,Avia-Schwartz
4035,G13A,9/13/2009,12:00AM,F1,856,FLAllS-Mazzola,1491,Ver-Flores
4036,G13A,9/13/2009,12:00AM,F1,1105,Mar-Myones,1046,Torp-Caldwell
4037,G13A,9/13/2009,12:00AM,F1,1130,Bergnfld-Ardizz,1176,Vik-Adams
4038,G13A,9/13/2009,12:00AM,F1,1430,Mont-Moore,1319,Spar-OConnor
4039,G13A,9/13/2009,12:00AM,F1,1556,NoVal-Gavriilid,867,RivDel-Williams
4040,G13A,9/20/2009,12:00AM,F1,867,RivDel-Williams,1430,Mont-Moore
4041,G13A,9/20/2009,12:00AM,F1,1046,Torp-Caldwell,856,FLAllS-Mazzola
4042,G13A,9/20/2009,12:00AM,F1,1259,Amer-Perrin,1556,NoVal-Gavriilid
4043,G13A,9/20/2009,12:00AM,F1,1319,Spar-OConnor,1105,Mar-Myones
4044,G13A,9/20/2009,12:00AM,F1,1491,Ver-Flores,1130,Bergnfld-Ardizz
4045,G13A,9/27/2009,12:00AM,F1,856,FLAllS-Mazzola,1176,Vik-Adams
4046,G13A,9/27/2009,12:00AM,F1,867,RivDel-Williams,1259,Amer-Perrin
4047,G13A,9/27/2009,12:00AM,F1,1046,Torp-Caldwell,1430,Mont-Moore
4048,G13A,9/27/2009,12:00AM,F1,1105,Mar-Myones,1491,Ver-Flores
4049,G13A,9/27/2009,12:00AM,F1,1319,Spar-OConnor,1556,NoVal-Gavriilid
4050,G13A,10/4/2009,12:00AM,F1,856,FLAllS-Mazzola,1319,Spar-OConnor
4051,G13A,10/4/2009,12:00AM,F1,1105,Mar-Myones,867,RivDel-Williams
4052,G13A,10/4/2009,12:00AM,F1,1130,Bergnfld-Ardizz,1046,Torp-Caldwell
4053,G13A,10/4/2009,12:00AM,F1,1259,Amer-Perrin,1176,Vik-Adams
4054,G13A,10/4/2009,12:00AM,F1,1430,Mont-Moore,1556,NoVal-Gavriilid
4055,G13A,10/18/2009,12:00AM,F1,867,RivDel-Williams,1319,Spar-OConnor
4056,G13A,10/18/2009,12:00AM,F1,1130,Bergnfld-Ardizz,1259,Amer-Perrin
4057,G13A,10/18/2009,12:00AM,F1,1176,Vik-Adams,1105,Mar-Myones
4058,G13A,10/18/2009,12:00AM,F1,1491,Ver-Flores,1430,Mont-Moore
4059,G13A,10/18/2009,12:00AM,F1,1556,NoVal-Gavriilid,1046,Torp-Caldwell
4060,G13A,10/25/2009,12:00AM,F1,1046,Torp-Caldwell,867,RivDel-Williams
4061,G13A,10/25/2009,12:00AM,F1,1130,Bergnfld-Ardizz,856,FLAllS-Mazzola
4062,G13A,10/25/2009,12:00AM,F1,1259,Amer-Perrin,1319,Spar-OConnor
4063,G13A,10/25/2009,12:00AM,F1,1430,Mont-Moore,1176,Vik-Adams
4064,G13A,10/25/2009,12:00AM,F1,1556,NoVal-Gavriilid,1491,Ver-Flores
4065,G13A,11/1/2009,12:00AM,F1,867,RivDel-Williams,856,FLAllS-Mazzola
4066,G13A,11/1/2009,12:00AM,F1,1176,Vik-Adams,1491,Ver-Flores
4067,G13A,11/1/2009,12:00AM,F1,1319,Spar-OConnor,1130,Bergnfld-Ardizz
4068,G13A,11/1/2009,12:00AM,F1,1430,Mont-Moore,1259,Amer-Perrin
4069,G13A,11/1/2009,12:00AM,F1,1556,NoVal-Gavriilid,1105,Mar-Myones
4070,G13A,11/8/2009,12:00AM,F1,856,FLAllS-Mazzola,1556,NoVal-Gavriilid
4071,G13A,11/8/2009,12:00AM,F1,867,RivDel-Williams,1130,Bergnfld-Ardizz
4072,G13A,11/8/2009,12:00AM,F1,1176,Vik-Adams,1046,Torp-Caldwell
4073,G13A,11/8/2009,12:00AM,F1,1259,Amer-Perrin,1491,Ver-Flores
4074,G13A,11/8/2009,12:00AM,F1,1430,Mont-Moore,1105,Mar-Myones
4075,G13A,11/15/2009,12:00AM,F1,856,FLAllS-Mazzola,1259,Amer-Perrin
4076,G13A,11/15/2009,12:00AM,F1,1046,Torp-Caldwell,1319,Spar-OConnor
4077,G13A,11/15/2009,12:00AM,F1,1105,Mar-Myones,1130,Bergnfld-Ardizz
4078,G13A,11/15/2009,12:00AM,F1,1176,Vik-Adams,1556,NoVal-Gavriilid
4079,G13A,11/15/2009,12:00AM,F1,1491,Ver-Flores,867,RivDel-Williams
4080,G13A,11/22/2009,12:00AM,F1,856,FLAllS-Mazzola,1105,Mar-Myones
4081,G13A,11/22/2009,12:00AM,F1,867,RivDel-Williams,1176,Vik-Adams
4082,G13A,11/22/2009,12:00AM,F1,1130,Bergnfld-Ardizz,1430,Mont-Moore
4083,G13A,11/22/2009,12:00AM,F1,1259,Amer-Perrin,1046,Torp-Caldwell
4084,G13A,11/22/2009,12:00AM,F1,1491,Ver-Flores,1319,Spar-OConnor
4085,G13A,11/29/2009,12:00AM,F1,1046,Torp-Caldwell,1491,Ver-Flores
4086,G13A,11/29/2009,12:00AM,F1,1105,Mar-Myones,1259,Amer-Perrin
4087,G13A,11/29/2009,12:00AM,F1,1319,Spar-OConnor,1176,Vik-Adams
4088,G13A,11/29/2009,12:00AM,F1,1430,Mont-Moore,856,FLAllS-Mazzola
4089,G13A,11/29/2009,12:00AM,F1,1556,NoVal-Gavriilid,1130,Bergnfld-Ardizz
4090,G13B,9/13/2009,12:00AM,F1,1320,Spar-Magalhaes,1315,This-Vilar
4091,G13B,9/13/2009,12:00AM,F1,1332,Mah-Cassidy,1324,WneBG-Ramos
4092,G13B,9/13/2009,12:00AM,F1,1558,DoL-Pereira,1534,Ars-Abraham
4093,G13B,9/13/2009,12:00AM,F1,1573,Drag-Dogherty,1363,WC-Gaglioti
4094,G13B,9/13/2009,12:00AM,F1,1582,Hob-Battaglia,870,WneSC-Kowalski
4095,G13B,9/20/2009,12:00AM,F1,870,WneSC-Kowalski,1573,Drag-Dogherty
4096,G13B,9/20/2009,12:00AM,F1,1159,Clark-Eichele,1320,Spar-Magalhaes
4097,G13B,9/20/2009,12:00AM,F1,1315,This-Vilar,1332,Mah-Cassidy
4098,G13B,9/20/2009,12:00AM,F1,1324,WneBG-Ramos,1582,Hob-Battaglia
4099,G13B,9/20/2009,12:00AM,F1,1363,WC-Gaglioti,1558,DoL-Pereira
4100,G13B,9/27/2009,12:00AM,F1,870,WneSC-Kowalski,1332,Mah-Cassidy
4101,G13B,9/27/2009,12:00AM,F1,1315,This-Vilar,1159,Clark-Eichele
4102,G13B,9/27/2009,12:00AM,F1,1324,WneBG-Ramos,1320,Spar-Magalhaes
4103,G13B,9/27/2009,12:00AM,F1,1573,Drag-Dogherty,1534,Ars-Abraham
4104,G13B,9/27/2009,12:00AM,F1,1582,Hob-Battaglia,1363,WC-Gaglioti
4105,G13B,10/4/2009,12:00AM,F1,1159,Clark-Eichele,1534,Ars-Abraham
4106,G13B,10/4/2009,12:00AM,F1,1332,Mah-Cassidy,1320,Spar-Magalhaes
4107,G13B,10/4/2009,12:00AM,F1,1558,DoL-Pereira,870,WneSC-Kowalski
4108,G13B,10/4/2009,12:00AM,F1,1573,Drag-Dogherty,1324,WneBG-Ramos
4109,G13B,10/4/2009,12:00AM,F1,1582,Hob-Battaglia,1315,This-Vilar
4110,G13B,10/18/2009,12:00AM,F1,1315,This-Vilar,1324,WneBG-Ramos
4111,G13B,10/18/2009,12:00AM,F1,1320,Spar-Magalhaes,870,WneSC-Kowalski
4112,G13B,10/18/2009,12:00AM,F1,1363,WC-Gaglioti,1332,Mah-Cassidy
4113,G13B,10/18/2009,12:00AM,F1,1534,Ars-Abraham,1582,Hob-Battaglia
4114,G13B,10/18/2009,12:00AM,F1,1558,DoL-Pereira,1159,Clark-Eichele
4115,G13B,10/25/2009,12:00AM,F1,870,WneSC-Kowalski,1315,This-Vilar
4116,G13B,10/25/2009,12:00AM,F1,1159,Clark-Eichele,1324,WneBG-Ramos
4117,G13B,10/25/2009,12:00AM,F1,1320,Spar-Magalhaes,1363,WC-Gaglioti
4118,G13B,10/25/2009,12:00AM,F1,1332,Mah-Cassidy,1534,Ars-Abraham
4119,G13B,10/25/2009,12:00AM,F1,1558,DoL-Pereira,1573,Drag-Dogherty
4120,G13B,11/1/2009,12:00AM,F1,1315,This-Vilar,1573,Drag-Dogherty
4121,G13B,11/1/2009,12:00AM,F1,1320,Spar-Magalhaes,1582,Hob-Battaglia
4122,G13B,11/1/2009,12:00AM,F1,1324,WneBG-Ramos,1558,DoL-Pereira
4123,G13B,11/1/2009,12:00AM,F1,1332,Mah-Cassidy,1159,Clark-Eichele
4124,G13B,11/1/2009,12:00AM,F1,1534,Ars-Abraham,1363,WC-Gaglioti
4125,G13B,11/8/2009,12:00AM,F1,1159,Clark-Eichele,1363,WC-Gaglioti
4126,G13B,11/8/2009,12:00AM,F1,1315,This-Vilar,1558,DoL-Pereira
4127,G13B,11/8/2009,12:00AM,F1,1332,Mah-Cassidy,1582,Hob-Battaglia
4128,G13B,11/8/2009,12:00AM,F1,1534,Ars-Abraham,870,WneSC-Kowalski
4129,G13B,11/8/2009,12:00AM,F1,1573,Drag-Dogherty,1320,Spar-Magalhaes
4130,G13B,11/15/2009,12:00AM,F1,870,WneSC-Kowalski,1324,WneBG-Ramos
4131,G13B,11/15/2009,12:00AM,F1,1363,WC-Gaglioti,1315,This-Vilar
4132,G13B,11/15/2009,12:00AM,F1,1534,Ars-Abraham,1320,Spar-Magalhaes
4133,G13B,11/15/2009,12:00AM,F1,1573,Drag-Dogherty,1159,Clark-Eichele
4134,G13B,11/15/2009,12:00AM,F1,1582,Hob-Battaglia,1558,DoL-Pereira
4135,G13B,11/22/2009,12:00AM,F1,1159,Clark-Eichele,870,WneSC-Kowalski
4136,G13B,11/22/2009,12:00AM,F1,1315,This-Vilar,1534,Ars-Abraham
4137,G13B,11/22/2009,12:00AM,F1,1363,WC-Gaglioti,1324,WneBG-Ramos
4138,G13B,11/22/2009,12:00AM,F1,1558,DoL-Pereira,1332,Mah-Cassidy
4139,G13B,11/22/2009,12:00AM,F1,1573,Drag-Dogherty,1582,Hob-Battaglia
4140,G13B,11/29/2009,12:00AM,F1,870,WneSC-Kowalski,1363,WC-Gaglioti
4141,G13B,11/29/2009,12:00AM,F1,1320,Spar-Magalhaes,1558,DoL-Pereira
4142,G13B,11/29/2009,12:00AM,F1,1324,WneBG-Ramos,1534,Ars-Abraham
4143,G13B,11/29/2009,12:00AM,F1,1332,Mah-Cassidy,1573,Drag-Dogherty
4144,G13B,11/29/2009,12:00AM,F1,1582,Hob-Battaglia,1159,Clark-Eichele
4145,G13C,9/13/2009,12:00AM,F1,911,Hot-Dugan,1309,RamVal-Martin
4146,G13C,9/13/2009,12:00AM,F1,925,SS-Smith,1475,Ruth-Gaul
4147,G13C,9/13/2009,12:00AM,F1,962,Bay-Gibson,1141,WneBG-MacMullen
4148,G13C,9/13/2009,12:00AM,F1,1020,Dum-Williams,955,RYSA-Gross
4149,G13C,9/13/2009,12:00AM,F1,1525,CgrUtd-Savill,988,War-Petersen
4150,G13C,9/20/2009,12:00AM,F1,955,RYSA-Gross,1525,CgrUtd-Savill
4151,G13C,9/20/2009,12:00AM,F1,988,War-Petersen,962,Bay-Gibson
4152,G13C,9/20/2009,12:00AM,F1,1309,RamVal-Martin,925,SS-Smith
4153,G13C,9/20/2009,12:00AM,F1,1475,Ruth-Gaul,1020,Dum-Williams
4154,G13C,9/20/2009,12:00AM,F1,1534,Ars-Abraham,911,Hot-Dugan
4155,G13C,9/27/2009,12:00AM,F1,955,RYSA-Gross,925,SS-Smith
4156,G13C,9/27/2009,12:00AM,F1,1020,Dum-Williams,988,War-Petersen
4157,G13C,9/27/2009,12:00AM,F1,1309,RamVal-Martin,1534,Ars-Abraham
4158,G13C,9/27/2009,12:00AM,F1,1475,Ruth-Gaul,911,Hot-Dugan
4159,G13C,9/27/2009,12:00AM,F1,1525,CgrUtd-Savill,1141,WneBG-MacMullen
4160,G13C,10/4/2009,12:00AM,F1,925,SS-Smith,911,Hot-Dugan
4161,G13C,10/4/2009,12:00AM,F1,962,Bay-Gibson,955,RYSA-Gross
4162,G13C,10/4/2009,12:00AM,F1,1020,Dum-Williams,1309,RamVal-Martin
4163,G13C,10/4/2009,12:00AM,F1,1525,CgrUtd-Savill,1475,Ruth-Gaul
4164,G13C,10/4/2009,12:00AM,F1,1534,Ars-Abraham,1141,WneBG-MacMullen
4165,G13C,10/18/2009,12:00AM,F1,911,Hot-Dugan,955,RYSA-Gross
4166,G13C,10/18/2009,12:00AM,F1,962,Bay-Gibson,1534,Ars-Abraham
4167,G13C,10/18/2009,12:00AM,F1,988,War-Petersen,925,SS-Smith
4168,G13C,10/18/2009,12:00AM,F1,1141,WneBG-MacMullen,1020,Dum-Williams
4169,G13C,10/18/2009,12:00AM,F1,1309,RamVal-Martin,1475,Ruth-Gaul
4170,G13C,10/25/2009,12:00AM,F1,911,Hot-Dugan,988,War-Petersen
4171,G13C,10/25/2009,12:00AM,F1,925,SS-Smith,1141,WneBG-MacMullen
4172,G13C,10/25/2009,12:00AM,F1,955,RYSA-Gross,1309,RamVal-Martin
4173,G13C,10/25/2009,12:00AM,F1,962,Bay-Gibson,1525,CgrUtd-Savill
4174,G13C,10/25/2009,12:00AM,F1,1534,Ars-Abraham,1475,Ruth-Gaul
4175,G13C,11/1/2009,12:00AM,F1,911,Hot-Dugan,1020,Dum-Williams
4176,G13C,11/1/2009,12:00AM,F1,925,SS-Smith,1534,Ars-Abraham
4177,G13C,11/1/2009,12:00AM,F1,1141,WneBG-MacMullen,988,War-Petersen
4178,G13C,11/1/2009,12:00AM,F1,1309,RamVal-Martin,1525,CgrUtd-Savill
4179,G13C,11/1/2009,12:00AM,F1,1475,Ruth-Gaul,962,Bay-Gibson
4180,G13C,11/8/2009,12:00AM,F1,925,SS-Smith,1020,Dum-Williams
4181,G13C,11/8/2009,12:00AM,F1,1141,WneBG-MacMullen,955,RYSA-Gross
4182,G13C,11/8/2009,12:00AM,F1,1309,RamVal-Martin,962,Bay-Gibson
4183,G13C,11/8/2009,12:00AM,F1,1525,CgrUtd-Savill,911,Hot-Dugan
4184,G13C,11/8/2009,12:00AM,F1,1534,Ars-Abraham,988,War-Petersen
4185,G13C,11/15/2009,12:00AM,F1,955,RYSA-Gross,1475,Ruth-Gaul
4186,G13C,11/15/2009,12:00AM,F1,988,War-Petersen,1309,RamVal-Martin
4187,G13C,11/15/2009,12:00AM,F1,1020,Dum-Williams,962,Bay-Gibson
4188,G13C,11/15/2009,12:00AM,F1,1141,WneBG-MacMullen,911,Hot-Dugan
4189,G13C,11/15/2009,12:00AM,F1,1525,CgrUtd-Savill,1534,Ars-Abraham
4190,G13C,11/22/2009,12:00AM,F1,962,Bay-Gibson,925,SS-Smith
4191,G13C,11/22/2009,12:00AM,F1,988,War-Petersen,1475,Ruth-Gaul
4192,G13C,11/22/2009,12:00AM,F1,1309,RamVal-Martin,1141,WneBG-MacMullen
4193,G13C,11/22/2009,12:00AM,F1,1525,CgrUtd-Savill,1020,Dum-Williams
4194,G13C,11/22/2009,12:00AM,F1,1534,Ars-Abraham,955,RYSA-Gross
4195,G13C,11/29/2009,12:00AM,F1,911,Hot-Dugan,962,Bay-Gibson
4196,G13C,11/29/2009,12:00AM,F1,925,SS-Smith,1525,CgrUtd-Savill
4197,G13C,11/29/2009,12:00AM,F1,955,RYSA-Gross,988,War-Petersen
4198,G13C,11/29/2009,12:00AM,F1,1020,Dum-Williams,1534,Ars-Abraham
4199,G13C,11/29/2009,12:00AM,F1,1475,Ruth-Gaul,1141,WneBG-MacMullen
4200,G13D,9/13/2009,12:00AM,F1,868,RivDel-Klepper,1013,Ten-Gelbert
4201,G13D,9/13/2009,12:00AM,F1,1354,Ars-Moro,1560,Ajax-Motta
4202,G13D,9/13/2009,12:00AM,F1,1414,Avia-wyrostek,1107,Mar-Burke
4203,G13D,9/13/2009,12:00AM,F1,1470,Mont-David,1106,Mar-Daniels
4204,G13D,9/20/2009,12:00AM,F1,1106,Mar-Daniels,868,RivDel-Klepper
4205,G13D,9/20/2009,12:00AM,F1,1107,Mar-Burke,1354,Ars-Moro
4206,G13D,9/20/2009,12:00AM,F1,1470,Mont-David,1013,Ten-Gelbert
4207,G13D,9/20/2009,12:00AM,F1,1560,Ajax-Motta,1414,Avia-wyrostek
4208,G13D,9/27/2009,12:00AM,F1,868,RivDel-Klepper,1470,Mont-David
4209,G13D,9/27/2009,12:00AM,F1,1013,Ten-Gelbert,1106,Mar-Daniels
4210,G13D,9/27/2009,12:00AM,F1,1107,Mar-Burke,1560,Ajax-Motta
4211,G13D,9/27/2009,12:00AM,F1,1354,Ars-Moro,1414,Avia-wyrostek
4212,G13D,10/4/2009,12:00AM,F1,868,RivDel-Klepper,1414,Avia-wyrostek
4213,G13D,10/4/2009,12:00AM,F1,1107,Mar-Burke,1013,Ten-Gelbert
4214,G13D,10/4/2009,12:00AM,F1,1470,Mont-David,1354,Ars-Moro
4215,G13D,10/4/2009,12:00AM,F1,1560,Ajax-Motta,1106,Mar-Daniels
4216,G13D,10/18/2009,12:00AM,F1,868,RivDel-Klepper,1107,Mar-Burke
4217,G13D,10/18/2009,12:00AM,F1,1354,Ars-Moro,1106,Mar-Daniels
4218,G13D,10/18/2009,12:00AM,F1,1414,Avia-wyrostek,1013,Ten-Gelbert
4219,G13D,10/18/2009,12:00AM,F1,1470,Mont-David,1560,Ajax-Motta
4220,G13D,10/25/2009,12:00AM,F1,1013,Ten-Gelbert,1354,Ars-Moro
4221,G13D,10/25/2009,12:00AM,F1,1106,Mar-Daniels,1107,Mar-Burke
4222,G13D,10/25/2009,12:00AM,F1,1414,Avia-wyrostek,1470,Mont-David
4223,G13D,10/25/2009,12:00AM,F1,1560,Ajax-Motta,868,RivDel-Klepper
4224,G13D,11/1/2009,12:00AM,F1,1013,Ten-Gelbert,1560,Ajax-Motta
4225,G13D,11/1/2009,12:00AM,F1,1106,Mar-Daniels,1414,Avia-wyrostek
4226,G13D,11/1/2009,12:00AM,F1,1107,Mar-Burke,1470,Mont-David
4227,G13D,11/1/2009,12:00AM,F1,1354,Ars-Moro,868,RivDel-Klepper
4228,G13D,11/8/2009,12:00AM,F1,1013,Ten-Gelbert,868,RivDel-Klepper
4229,G13D,11/8/2009,12:00AM,F1,1106,Mar-Daniels,1470,Mont-David
4230,G13D,11/8/2009,12:00AM,F1,1107,Mar-Burke,1414,Avia-wyrostek
4231,G13D,11/8/2009,12:00AM,F1,1560,Ajax-Motta,1354,Ars-Moro
4232,G13D,11/15/2009,12:00AM,F1,868,RivDel-Klepper,1106,Mar-Daniels
4233,G13D,11/15/2009,12:00AM,F1,1013,Ten-Gelbert,1470,Mont-David
4234,G13D,11/15/2009,12:00AM,F1,1354,Ars-Moro,1107,Mar-Burke
4235,G13D,11/15/2009,12:00AM,F1,1414,Avia-wyrostek,1560,Ajax-Motta
4236,G13D,11/22/2009,12:00AM,F1,1106,Mar-Daniels,1013,Ten-Gelbert
4237,G13D,11/22/2009,12:00AM,F1,1414,Avia-wyrostek,1354,Ars-Moro
4238,G13D,11/22/2009,12:00AM,F1,1470,Mont-David,868,RivDel-Klepper
4239,G13D,11/22/2009,12:00AM,F1,1560,Ajax-Motta,1107,Mar-Burke
4240,G13P,9/13/2009,12:00AM,F1,1341,NJRang-Costa,1386,MonWood-Wagner
4241,G13P,9/13/2009,12:00AM,F1,1412,Clark-Dempsey,1241,Ars-Hornyak
4242,G13P,9/13/2009,12:00AM,F1,1589,Clif-Perdomo,912,Hots-Johnston
4243,G13P,9/20/2009,12:00AM,F1,912,Hots-Johnston,1241,Ars-Hornyak
4244,G13P,9/20/2009,12:00AM,F1,1341,NJRang-Costa,1412,Clark-Dempsey
4245,G13P,9/20/2009,12:00AM,F1,1589,Clif-Perdomo,1386,MonWood-Wagner
4246,G13P,9/27/2009,12:00AM,F1,1341,NJRang-Costa,1241,Ars-Hornyak
4247,G13P,9/27/2009,12:00AM,F1,1386,MonWood-Wagner,912,Hots-Johnston
4248,G13P,9/27/2009,12:00AM,F1,1412,Clark-Dempsey,1589,Clif-Perdomo
4249,G13P,10/4/2009,12:00AM,F1,912,Hots-Johnston,1341,NJRang-Costa
4250,G13P,10/4/2009,12:00AM,F1,1241,Ars-Hornyak,1589,Clif-Perdomo
4251,G13P,10/4/2009,12:00AM,F1,1386,MonWood-Wagner,1412,Clark-Dempsey
4252,G13P,10/18/2009,12:00AM,F1,912,Hots-Johnston,1412,Clark-Dempsey
4253,G13P,10/18/2009,12:00AM,F1,1241,Ars-Hornyak,1386,MonWood-Wagner
4254,G13P,10/18/2009,12:00AM,F1,1589,Clif-Perdomo,1341,NJRang-Costa
4255,G13P,10/25/2009,12:00AM,F1,912,Hots-Johnston,1589,Clif-Perdomo
4256,G13P,10/25/2009,12:00AM,F1,1241,Ars-Hornyak,1412,Clark-Dempsey
4257,G13P,10/25/2009,12:00AM,F1,1386,MonWood-Wagner,1341,NJRang-Costa
4258,G13P,11/1/2009,12:00AM,F1,1241,Ars-Hornyak,912,Hots-Johnston
4259,G13P,11/1/2009,12:00AM,F1,1386,MonWood-Wagner,1589,Clif-Perdomo
4260,G13P,11/1/2009,12:00AM,F1,1412,Clark-Dempsey,1341,NJRang-Costa
4261,G13P,11/8/2009,12:00AM,F1,912,Hots-Johnston,1386,MonWood-Wagner
4262,G13P,11/8/2009,12:00AM,F1,1241,Ars-Hornyak,1341,NJRang-Costa
4263,G13P,11/8/2009,12:00AM,F1,1589,Clif-Perdomo,1412,Clark-Dempsey
4264,G13P,11/15/2009,12:00AM,F1,1341,NJRang-Costa,912,Hots-Johnston
4265,G13P,11/15/2009,12:00AM,F1,1412,Clark-Dempsey,1386,MonWood-Wagner
4266,G13P,11/15/2009,12:00AM,F1,1589,Clif-Perdomo,1241,Ars-Hornyak
4267,G13P,11/22/2009,12:00AM,F1,1341,NJRang-Costa,1589,Clif-Perdomo
4268,G13P,11/22/2009,12:00AM,F1,1386,MonWood-Wagner,1241,Ars-Hornyak
4269,G13P,11/22/2009,12:00AM,F1,1412,Clark-Dempsey,912,Hots-Johnston
4270,G14A,9/13/2009,12:00AM,F1,913,Hot-Kammerer,1047,Torp-Lohman
4271,G14A,9/13/2009,12:00AM,F1,1108,Mar-Dutton,956,RYSA-Anderson
4272,G14A,9/13/2009,12:00AM,F1,1330,Clif-Celesstin,1364,WC-Kentimenos
4273,G14A,9/13/2009,12:00AM,F1,1334,Mah-Madden,1321,Spar-Salinardi
4274,G14A,9/13/2009,12:00AM,F1,1557,NoVal-Foley,1310,RamVal-Rainford
4275,G14A,9/20/2009,12:00AM,F1,956,RYSA-Anderson,1334,Mah-Madden
4276,G14A,9/20/2009,12:00AM,F1,1047,Torp-Lohman,1330,Clif-Celesstin
4277,G14A,9/20/2009,12:00AM,F1,1160,Clark-Rolston,1557,NoVal-Foley
4278,G14A,9/20/2009,12:00AM,F1,1310,RamVal-Rainford,1108,Mar-Dutton
4279,G14A,9/20/2009,12:00AM,F1,1321,Spar-Salinardi,913,Hot-Kammerer
4280,G14A,9/27/2009,12:00AM,F1,913,Hot-Kammerer,1364,WC-Kentimenos
4281,G14A,9/27/2009,12:00AM,F1,956,RYSA-Anderson,1557,NoVal-Foley
4282,G14A,9/27/2009,12:00AM,F1,1310,RamVal-Rainford,1160,Clark-Rolston
4283,G14A,9/27/2009,12:00AM,F1,1321,Spar-Salinardi,1108,Mar-Dutton
4284,G14A,9/27/2009,12:00AM,F1,1334,Mah-Madden,1047,Torp-Lohman
4285,G14A,10/4/2009,12:00AM,F1,913,Hot-Kammerer,956,RYSA-Anderson
4286,G14A,10/4/2009,12:00AM,F1,1108,Mar-Dutton,1557,NoVal-Foley
4287,G14A,10/4/2009,12:00AM,F1,1160,Clark-Rolston,1364,WC-Kentimenos
4288,G14A,10/4/2009,12:00AM,F1,1330,Clif-Celesstin,1321,Spar-Salinardi
4289,G14A,10/4/2009,12:00AM,F1,1334,Mah-Madden,1310,RamVal-Rainford
4290,G14A,10/18/2009,12:00AM,F1,1047,Torp-Lohman,1108,Mar-Dutton
4291,G14A,10/18/2009,12:00AM,F1,1310,RamVal-Rainford,956,RYSA-Anderson
4292,G14A,10/18/2009,12:00AM,F1,1330,Clif-Celesstin,1160,Clark-Rolston
4293,G14A,10/18/2009,12:00AM,F1,1364,WC-Kentimenos,1334,Mah-Madden
4294,G14A,10/18/2009,12:00AM,F1,1557,NoVal-Foley,1321,Spar-Salinardi
4295,G14A,10/25/2009,12:00AM,F1,1108,Mar-Dutton,1364,WC-Kentimenos
4296,G14A,10/25/2009,12:00AM,F1,1160,Clark-Rolston,956,RYSA-Anderson
4297,G14A,10/25/2009,12:00AM,F1,1321,Spar-Salinardi,1310,RamVal-Rainford
4298,G14A,10/25/2009,12:00AM,F1,1330,Clif-Celesstin,913,Hot-Kammerer
4299,G14A,10/25/2009,12:00AM,F1,1557,NoVal-Foley,1047,Torp-Lohman
4300,G14A,11/1/2009,12:00AM,F1,956,RYSA-Anderson,1330,Clif-Celesstin
4301,G14A,11/1/2009,12:00AM,F1,1108,Mar-Dutton,1160,Clark-Rolston
4302,G14A,11/1/2009,12:00AM,F1,1310,RamVal-Rainford,913,Hot-Kammerer
4303,G14A,11/1/2009,12:00AM,F1,1364,WC-Kentimenos,1047,Torp-Lohman
4304,G14A,11/1/2009,12:00AM,F1,1557,NoVal-Foley,1334,Mah-Madden
4305,G14A,11/8/2009,12:00AM,F1,913,Hot-Kammerer,1557,NoVal-Foley
4306,G14A,11/8/2009,12:00AM,F1,1108,Mar-Dutton,1334,Mah-Madden
4307,G14A,11/8/2009,12:00AM,F1,1160,Clark-Rolston,1047,Torp-Lohman
4308,G14A,11/8/2009,12:00AM,F1,1310,RamVal-Rainford,1330,Clif-Celesstin
4309,G14A,11/8/2009,12:00AM,F1,1364,WC-Kentimenos,1321,Spar-Salinardi
4310,G14A,11/15/2009,12:00AM,F1,913,Hot-Kammerer,1160,Clark-Rolston
4311,G14A,11/15/2009,12:00AM,F1,1047,Torp-Lohman,1310,RamVal-Rainford
4312,G14A,11/15/2009,12:00AM,F1,1321,Spar-Salinardi,956,RYSA-Anderson
4313,G14A,11/15/2009,12:00AM,F1,1334,Mah-Madden,1330,Clif-Celesstin
4314,G14A,11/15/2009,12:00AM,F1,1364,WC-Kentimenos,1557,NoVal-Foley
